run_id,particle_id,parent_id,method,task,metric_to_optimize,llm,iteration,total_tokens,prompt_tokens,completion_tokens,log_weight,particle_index,ess,times,neg_avg_log_marginal_NLE,neg_log_marginal_NLE,timeout_evidence_estimation,config
810123fc-4e14-499d-b6b1-d7944948e672,a886fcb6-8f0b-458b-b8a0-f8535c393fc5,4413d4b1-718c-4f7c-a83d-c6b15b2c3e92,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,33327.6484375,57,37.99999433755959,"{'dt_propagation_sec': 38.523507833480835, 'dt_optimization_sec': 12.170191049575806, 'dt_evaluation_sec': 65.20397758483887, 'dt_feedback_sec': 26.89806318283081}",-333.2764892578125,-33327.6484375,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,b9ce5015-4fad-430e-8690-9024c5c93e0e,4413d4b1-718c-4f7c-a83d-c6b15b2c3e92,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,32574.345703125,58,37.99999433755959,"{'dt_propagation_sec': 29.01718521118164, 'dt_optimization_sec': 16.99079942703247, 'dt_evaluation_sec': 69.99654388427734, 'dt_feedback_sec': 26.636802911758423}",-325.74346923828125,-32574.345703125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,e271b1f7-79ce-4268-b296-b0c8ebb2432c,4413d4b1-718c-4f7c-a83d-c6b15b2c3e92,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,30975.052734375,59,37.99999433755959,"{'dt_propagation_sec': 40.15238070487976, 'dt_optimization_sec': 10.560030460357666, 'dt_evaluation_sec': 52.41941428184509, 'dt_feedback_sec': 27.571877002716064}",-309.7505187988281,-30975.052734375,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,c7054d98-7959-47e5-a106-931a0404180e,4413d4b1-718c-4f7c-a83d-c6b15b2c3e92,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,29316.720703125,60,37.99999433755959,"{'dt_propagation_sec': 40.222728967666626, 'dt_optimization_sec': 13.59316635131836, 'dt_evaluation_sec': 49.42880606651306, 'dt_feedback_sec': 30.364941596984863}",-293.1672058105469,-29316.720703125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,3a191393-b132-47c8-8904-9bd9fc99c883,4413d4b1-718c-4f7c-a83d-c6b15b2c3e92,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,29086.8203125,61,37.99999433755959,"{'dt_propagation_sec': 34.48904514312744, 'dt_optimization_sec': 10.501704692840576, 'dt_evaluation_sec': 78.58509016036987, 'dt_feedback_sec': 23.625367403030396}",-290.8681945800781,-29086.8203125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,b57421fb-55ac-43b5-8d21-adf40325a103,371aea1c-542b-4866-900f-e8f65e0ddc22,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,36358.36328125,62,37.99999433755959,"{'dt_propagation_sec': 29.045845985412598, 'dt_optimization_sec': 19.561142444610596, 'dt_evaluation_sec': 66.55032348632812, 'dt_feedback_sec': 45.50420141220093}",-363.5836181640625,-36358.36328125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,49de9907-3e1f-4283-833f-97646345dd53,02cf1a1c-8a82-4203-9ea3-6ec5409e785f,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,39136.59375,63,37.99999433755959,"{'dt_propagation_sec': 19.496933698654175, 'dt_optimization_sec': 26.808444261550903, 'dt_evaluation_sec': 76.32242679595947, 'dt_feedback_sec': 39.959357261657715}",-391.3659362792969,-39136.59375,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,0b457622-0606-4220-9e61-8cf16129dde4,e7be282d-60e1-4cdf-b215-c28402d50604,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,37668.953125,64,37.99999433755959,"{'dt_propagation_sec': 19.58597683906555, 'dt_optimization_sec': 13.26151418685913, 'dt_evaluation_sec': 69.48765468597412, 'dt_feedback_sec': 33.811015367507935}",-376.6895446777344,-37668.953125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
810123fc-4e14-499d-b6b1-d7944948e672,d93f90f9-7dbd-462d-9e00-7472faa6df36,1d233b52-51a6-4ad0-b349-c00dd6925f95,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,6,836239,555357,280882,33660.859375,65,37.99999433755959,"{'dt_propagation_sec': 22.403441190719604, 'dt_optimization_sec': 16.329448699951172, 'dt_evaluation_sec': 56.55593776702881, 'dt_feedback_sec': 54.88090538978577}",-336.60858154296875,-33660.859375,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 5, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': '810123fc-4e14-499d-b6b1-d7944948e672'}"
f4ec4b45-5d3a-45c8-a84a-4a4b8d9e5e85,c4aa8d79-8b55-445b-b309-4286ac23f274,874e4772-6909-4387-93b2-d67ac2b001d8,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,7,978145,691810,286335,10759.658203125,59,32.0,"{'dt_propagation_sec': 38.98762536048889, 'dt_optimization_sec': 28.266217470169067, 'dt_evaluation_sec': 71.43586921691895, 'dt_feedback_sec': 23.245912075042725}",-107.5965805053711,-10759.658203125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 3, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'f4ec4b45-5d3a-45c8-a84a-4a4b8d9e5e85'}"
f4ec4b45-5d3a-45c8-a84a-4a4b8d9e5e85,abc651b8-a7a6-4efc-bad0-e9e24fe5d6b6,874e4772-6909-4387-93b2-d67ac2b001d8,smc_method,SIR_level3,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,7,978145,691810,286335,29798.5078125,60,32.0,"{'dt_propagation_sec': 29.938624143600464, 'dt_optimization_sec': 22.667975902557373, 'dt_evaluation_sec': 73.17764520645142, 'dt_feedback_sec': 26.04899024963379}",-297.9850769042969,-29798.5078125,False,"{'name': 'SIR_ModelSMC_sonnet', 'seed': 3, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 0, 'evaluator': {'likelihood_estimator': 'NLE', 'NLE_max_num_epochs': 500, 'n_samples_evidence_estimation': 5000, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'prior_samples', 'sampling_timeout': 10, 'bs_marginals': 5000, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 1000, 'save_parameter_estimates': True, 'name': 'npe', 'z_score_x': 'none', 'sampling_timeout': 300, 'num_samples_posterior': 10000, 'evaluation_mode': 'max_log_posterior', 'max_num_epochs': 500, 'train_sss': False, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': None, 'num_obs_valid': None, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'n_samples_wsd_mmd': 200, 'mmd_sigma': 0.2, 'train_embedding_config': {'n_iter': 2000, 'lr': 0.0001, 'bs': 128, 'val_freq': 50}, 'name': 'SIR_level3', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'f4ec4b45-5d3a-45c8-a84a-4a4b8d9e5e85'}"
