run_id,particle_id,parent_id,method,task,metric_to_optimize,llm,iteration,total_tokens,prompt_tokens,completion_tokens,log_weight,particle_index,ess,times,neg_avg_log_marginal_NLE,neg_log_marginal_NLE,timeout_evidence_estimation,config
db03acde-53da-40c4-bf9b-f916655e0c15,e6961367-81d3-4bda-9d9c-4c3a68cb4897,b286c1e6-f203-4f0e-949a-bd3b2f5ea61f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-49.65155792236328,33,6.537964432520703,"{'dt_propagation_sec': 131.0239429473877, 'dt_optimization_sec': 1308.3105895519257, 'dt_evaluation_sec': 310.45384073257446, 'dt_feedback_sec': 38.9866623878479}",49.65155792236328,49.65155792236328,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,2b5d2e89-96bf-4507-8ef3-de17dc541e61,e0379902-3abc-4ecd-9c07-83457d17a256,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-51.0195426940918,34,6.537964432520703,"{'dt_propagation_sec': 136.52558207511902, 'dt_optimization_sec': 1317.267410516739, 'dt_evaluation_sec': 273.1153521537781, 'dt_feedback_sec': 35.56712079048157}",51.0195426940918,51.0195426940918,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,6cc3aeca-e818-4160-88ad-e820d8302d52,e0379902-3abc-4ecd-9c07-83457d17a256,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-52.46711349487305,35,6.537964432520703,"{'dt_propagation_sec': 104.35278463363647, 'dt_optimization_sec': 1218.9735894203186, 'dt_evaluation_sec': 82.85406041145325, 'dt_feedback_sec': 37.53938269615173}",52.46711349487305,52.46711349487305,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,7dabe494-bb12-48cb-91c3-75e993cb4299,3eed6233-c124-4a78-a7af-cab47231f68f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-108.34103393554688,36,6.537964432520703,"{'dt_propagation_sec': 123.85106229782104, 'dt_optimization_sec': 1231.9665958881378, 'dt_evaluation_sec': 119.00435757637024, 'dt_feedback_sec': 45.48716878890991}",108.34103393554688,108.34103393554688,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,cb075c7d-8c68-44ca-bdab-22d4741b809d,3eed6233-c124-4a78-a7af-cab47231f68f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-50597203968.0,37,6.537964432520703,"{'dt_propagation_sec': 116.36527681350708, 'dt_optimization_sec': 1312.0231688022614, 'dt_evaluation_sec': 278.38131833076477, 'dt_feedback_sec': 31.13130807876587}",50597203968.0,50597203968.0,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,8e42b709-6fd1-4b0b-9037-f3fc71054f1c,3eed6233-c124-4a78-a7af-cab47231f68f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-46.02571105957031,38,6.537964432520703,"{'dt_propagation_sec': 130.0444371700287, 'dt_optimization_sec': 1120.2012972831726, 'dt_evaluation_sec': 83.34754061698914, 'dt_feedback_sec': 29.939826011657715}",46.02571105957031,46.02571105957031,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,2e270fed-3d42-4806-b91c-aa3760eddf79,3eed6233-c124-4a78-a7af-cab47231f68f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-89.84085845947266,39,6.537964432520703,"{'dt_propagation_sec': 119.57488012313843, 'dt_optimization_sec': 1197.1495118141174, 'dt_evaluation_sec': 163.33181595802307, 'dt_feedback_sec': 38.84901714324951}",89.84085845947266,89.84085845947266,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,b31ac035-7674-4aef-bf58-1bcfcde90592,3eed6233-c124-4a78-a7af-cab47231f68f,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-94.6793212890625,40,6.537964432520703,"{'dt_propagation_sec': 113.71692490577698, 'dt_optimization_sec': 1058.3465645313263, 'dt_evaluation_sec': 121.24064230918884, 'dt_feedback_sec': 29.392175674438477}",94.6793212890625,94.6793212890625,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,c6995fe4-e59c-4f57-9265-17117786f2ca,f2c1a68e-b921-4ff2-82ef-63ae798d517e,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-48.05682373046875,41,6.537964432520703,"{'dt_propagation_sec': 133.58113026618958, 'dt_optimization_sec': 1003.4777083396912, 'dt_evaluation_sec': 141.1634647846222, 'dt_feedback_sec': 35.048619747161865}",48.05682373046875,48.05682373046875,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,18471d00-3eae-4d24-9566-5371c79b43e6,f2c1a68e-b921-4ff2-82ef-63ae798d517e,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-96.4251480102539,42,6.537964432520703,"{'dt_propagation_sec': 131.98248648643494, 'dt_optimization_sec': 1125.4198412895203, 'dt_evaluation_sec': 110.83764338493347, 'dt_feedback_sec': 38.395182371139526}",96.4251480102539,96.4251480102539,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,787afe63-fdb9-4a89-8bb9-b746e7150079,f2c1a68e-b921-4ff2-82ef-63ae798d517e,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-45.85855484008789,43,6.537964432520703,"{'dt_propagation_sec': 130.79465293884277, 'dt_optimization_sec': 935.9429256916046, 'dt_evaluation_sec': 86.69695687294006, 'dt_feedback_sec': 48.16773724555969}",45.85855484008789,45.85855484008789,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
db03acde-53da-40c4-bf9b-f916655e0c15,26387fd4-b6ff-425c-9f07-83eab411d75a,f2c1a68e-b921-4ff2-82ef-63ae798d517e,smc_method,kidney_aldo_level0,neg_log_marginal_NLE,anthropic/claude-sonnet-4-6,4,1676380,1232413,443967,-51.54261779785156,44,6.537964432520703,"{'dt_propagation_sec': 126.51449489593506, 'dt_optimization_sec': 932.6472263336182, 'dt_evaluation_sec': 90.40581178665161, 'dt_feedback_sec': 33.77826142311096}",51.54261779785156,51.54261779785156,False,"{'name': 'kidney_modelsmc_sonnet', 'seed': 0, 'delete_dspy_cache': True, 'logging': {'level': 'INFO'}, 'method': {'max_iter': 15, 'few_shot_examples': 3, 'verbose': False, 'max_num_itr_no_improvement': 15, 'use_chain_of_thought': False, 'req_num_cpus_per_ray_thread': 1, 'req_num_gpus_per_ray_thread': 1, 'evaluator': {'likelihood_estimator': 'NLE_PFN', 'n_samples_evidence_estimation': 500, 'prior_sampling_fallback_factor': 10, 'evidence_estimation_mode': 'posterior_samples', 'sampling_timeout': 200, 'bs_marginals': None, 'plotting': True, 'inter_quantile_range': [0.99, 0.9, 0.75, 0.5, 0.25, 0.1, 0.01], 'estimate_parameters': False}, 'optimizer': {'plotting': True, 'num_simulations': 2000, 'save_parameter_estimates': True, 'name': 'npe_pfn', 'sampling_timeout': 200, 'num_samples_posterior': 5000, 'evaluation_mode': 'power_scaling', 'temperature': 1e-05, 'estimate_parameters': False}, 'name': 'smc_method', 'alpha': 0.8, 'particle_pool_size': 50, 'ess_threshold': 0.5, 'temperature': 1.0, 'feedback_mode': 'llm_only'}, 'task': {'num_obs_train': 0, 'num_obs_valid': 1, 'metric_to_optimize': 'neg_log_marginal_NLE', 'optimization_direction': 'min', 'termination_val': None, 'plotting': True, 'learnable_summary_statistics': False, 'name': 'kidney_aldo_level0', 'compute_parameter_estimate': False}, 'llm': {'api_key_name': 'ANTHROPIC_API_KEY', 'max_tokens': 20000, 'temperature': 1.0, 'cache': False, 'thinking': {'type': 'enabled', 'budget_tokens': 8000}, 'name': 'claude_sonnet46', 'model': 'anthropic/claude-sonnet-4-6'}, 'sweeper': {'name': None, 'objective': None}, 'run_id': 'db03acde-53da-40c4-bf9b-f916655e0c15'}"
